꼭 토너를 잘 사용해주셔야해요~,0.4895833333,0.568762768,0.6191666667,0.0004120100942,16
우리가 클렌징을 하면서 꼼꼼하고 세밀하게 세안이 안되는 부분이 있잖아요~,0.4895833333,0.5695867882,0.6191666667,0.0004120100942,16
그런 부분은 토너로 닦아내면서,0.4895833333,0.5704108084,0.6191666667,0.0004120100942,16
묵은 잔여물을 닦아내주셔야,0.4895833333,0.5712348286,0.6191666667,0.0004120100942,16
더욱 깨끗한 피부를 유지할 수 있어요!!★★,0.4895833333,0.5720588488,0.6191666667,0.0004120100942,16
​,0.4895833333,0.5737068892,0.6191666667,0.0004120100942,16
https://blogfiles.pstatic.net/MjAxODEyMjFfMjgw/MDAxNTQ1MzU5Njc3MTg0.e_5yThcDQj1EbLAJNSKiXTfTbd2UIQl55IR5UWXqw08g.AqLqhvUaf3eI24rKVr807PfPrthtCS0f4IvEwONnr8gg.JPEG.ziokorea/_%EB%90%A3%EB%80%B0_%C2%80_%EB%85%81%EA%BC%A5_%EB%93%84%EA%BC%B1_%E2%96%A0%EA%BC%B8_%E2%92%B0%EA%BC%A5__IMG_9617.JPG,0.49,0.5802647165,0.6166666667,0.01270364457,0
https://blogfiles.pstatic.net/MjAxODEyMjFfNTkg/MDAxNTQ1MzU5Njc2Nzk0.uvDvZkxkKxfNw2WDXNfYXHvn5AHsaQbtJH7Phc426yEg._mQOOrkTg_LjX5y6IXIJosk6BtwS7HAeqUWb8BalCEwg.JPEG.ziokorea/_%EB%90%A3%EB%80%B0_%C2%80_%EB%85%81%EA%BC%A5_%EB%93%84%EA%BC%B1_%E2%96%A0%EA%BC%B8_%E2%92%B0%EA%BC%A5__IMG_9616.JPG,0.49,0.5933803712,0.6166666667,0.01270364457,0
​[이렇게 사용해보세요!!],0.4895833333,0.6016119895,0.1641666667,0.0003605088325,18.6667
♥ 가족끼리 함께 사용하기,0.4895833333,0.6024531768,0.1508333333,0.0002918404834,16
♥ 미스트공병에 넣고 수시로 칙칙 뿌려주기,0.4895833333,0.603277197,0.2508333333,0.0002918404834,16
♥ 화장솜이나 마스크시트에 아주 듬뿍 적셔주신 후 팩처럼 활용하기,0.4895833333,0.6041012171,0.3941666667,0.0002918404834,16
♥ 화장솜으로 피부결 정돈 후 손에 듬뿍 토너 부어서 흡수시켜주기,0.4895833333,0.6049252373,0.3841666667,0.0002918404834,16
♥ 깨진 아이섀도우 블러셔 굳히기,0.4895833333,0.6057492575,0.1941666667,0.0002918404834,16
"(깨진 화장품에 몇방을 떨어뜨려 준 뒤에, 화장솜으로 꾹꾹 눌려주면",0.4895833333,0.6065732777,0.3941666667,0.0002918404834,16
다시 원상복구 할 수 있어요! 떼오로언니의 tip!tip!!)​,0.4895833333,0.6073972979,0.2975,0.0002918404834,16
♥ 피부 타입에 따라 5스킨~7스킨 하기,0.4895833333,0.6082213181,0.2191666667,0.0002918404834,16
( 1일1팩처럼  세안 후 수분공급을 위해 토너를 5~7번에 걸쳐 반복적으로 발라주면,0.4895833333,0.6090453383,0.4741666667,0.0002918404834,16
속당김이나 보습을 더욱 더 잘 관리할 수 있어요! 떼오로 언니의 tip! tip!!),0.4895833333,0.609877942,0.6191666667,0.0004120100942,16
요렇게 다양한 방법으로 활용하기엔,0.49,0.6146761429,0.21,0.0002918404834,16
한달에 한병도 모자르겠어요~,0.4895833333,0.6155001631,0.1741666667,0.0002918404834,16
다들 쟁겨놓기 고고싱!!~,0.4895833333,0.6163241833,0.1425,0.0002918404834,16
​ ​ ​,0.4895833333,0.6211395513,0.6191666667,0.001236030283,16
https://blogfiles.pstatic.net/MjAxODEyMjFfMTUx/MDAxNTQ1MzU5Njc3NjE2.DW4Pm6JrBxyceDIwszbWTY4X8GSWNs7Clnh0nhs6EIUg.YIX3IZIITaal3kS68-dF_iescHueCLhMeaczKXsCguUg.JPEG.ziokorea/_%EB%90%A3%EB%80%B0_%C2%80_%EB%85%81%EA%BC%A5_%EB%93%84%EA%BC%B1_%E2%96%A0%EA%BC%B8_%E2%92%B0%EA%BC%A5__IMG_9619.JPG,0.49,0.6281093887,0.6166666667,0.01270364457,0
요즘처럼 푸석푸석하고 각질이 더 많이 생기는 날씨엔,0.49,0.6358946628,0.3133333333,0.0002918404834,16
더더욱 신경써서 관리해주길 추천!!★,0.4895833333,0.6367186829,0.2158333333,0.0002918404834,16
체형이나 취향에따라 여러가지 토너를 사용하시겠지만,0.49,0.6379547132,0.32,0.0002918404834,16
요건 아주 라이트하지도 아주 딥하지도 않아서,0.49,0.6387787334,0.27,0.0002918404834,16
또 다양하게 사용할 수 있어서 아마 우리 이웃님들이 많이 사랑해주실 거에요 :),0.4895833333,0.6396027536,0.4575,0.0002918404834,16
또 향은 흔히 나는 화장품냄새 아시쥬?,0.4895833333,0.6408387839,0.2225,0.0002918404834,16
고거 아니에요~,0.4895833333,0.6416628041,0.09083333333,0.0002918404834,16
딱 진짜 천연 자연 향이라고 하면 이해하시기 쉬우실까요?,0.4895833333,0.6424868243,0.3358333333,0.0002918404834,16
https://blogfiles.pstatic.net/MjAxODEyMjFfMTE3/MDAxNTQ1MzU5Njc4ODI1.nsFjWW1S8_S9jCp8yc4e_0orurp8ZVa4cstihXd-24Yg.CSqoe-2I61IcSMi9anUP9mP0WsPL9X_2sJgIjkQDMGwg.JPEG.ziokorea/_%EB%90%A3%EB%80%B0_%C2%80_%EB%85%81%EA%BC%A5_%EB%93%84%EA%BC%B1_%E2%96%A0%EA%BC%B8_%E2%92%B0%EA%BC%A5__IMG_9622.JPG,0.49,0.6534480095,0.6166666667,0.01270364457,0
https://blogfiles.pstatic.net/MjAxODEyMjFfMjU5/MDAxNTQ1MzU5Njc4NDk5.oAMg7hcELmjE3j_xEx7e6qvJc_d2PxtDjSUACGCTZ0Ug.G03U1KJMCxSzOj_S4R8CbiiUJ5HE0zoeqsvVsdHmP1gg.JPEG.ziokorea/_%EB%90%A3%EB%80%B0_%C2%80_%EB%85%81%EA%BC%A5_%EB%93%84%EA%BC%B1_%E2%96%A0%EA%BC%B8_%E2%92%B0%EA%BC%A5__IMG_9621.JPG,0.49,0.6665636641,0.6166666667,0.01270364457,0
우리 이웃님들도,0.49,0.6739712623,0.09666666667,0.0002918404834,16
"다양한방법으로 토너 사용하시고,",0.49,0.6749326192,0.1966666667,0.0002918404834,16
피부관리도 꼼꼼하게 해주셔서 예쁜피부 공유해요~~,0.4895833333,0.6758939761,0.3075,0.0002918404834,16
요 아이 로 피부결 정돈 후,0.49,0.676855333,0.15,0.0002918404834,16
다시마팩 그리고 다시마크림으로 마무리 해주심,0.49,0.6778166898,0.28,0.0002918404834,16
촉촉한 수분+보습까지 피부속에서 채워주실 수 있답니다!,0.4879166667,0.6787780467,0.3358333333,0.0002918404834,16
https://blogfiles.pstatic.net/MjAxODEyMjFfMTk3/MDAxNTQ1MzY0MzA2NTE0.eP81TFQAwayPgOGw5nREPa2-DIBEX_ttveAY2kphAkcg.8mbfgBZcu74FPCAYlDBmnabzy82A9_PgTVC2_1_qNbsg.JPEG.ziokorea/segnica_%ED%86%A0%EB%84%88.jpg,0.49,0.80856981,0.6166666667,0.2490257678,0
THEORO MARKET,0.4895833333,0.9339152976,0.1025,0.0002575063089,14.6667
2018.12.24 - 26,0.4895833333,0.9346019811,0.09583333333,0.0002575063089,14.6667
주문기간,0.4895833333,0.9369195379,0.04916666667,0.0002575063089,14.6667
12/22 AM 00:00 부터,0.4895833333,0.9376062214,0.1208333333,0.0002575063089,14.6667
12/27 PM 02:00 까지,0.4895833333,0.9382929048,0.1208333333,0.0002575063089,14.6667
미입금자 PM 05:00 자동취소됩니다.,0.4895833333,0.9389795883,0.2008333333,0.0002575063089,14.6667
우리 떼오로 이웃님들께만 드리는,0.49,0.9416404869,0.1966666667,0.0002918404834,16
아주 파격된 할인 가격 공개하겠습니다!,0.4895833333,0.9430310209,0.2325,0.0002918404834,16
Market List,0.4895833333,0.9458807574,0.06083333333,0.0002575063089,14.6667
▼ 토너단품옵션 ▼,0.4895833333,0.9479751421,0.1125,0.0002918404834,16
#1,0.4895833333,0.9492970078,0.01583333333,0.0003605088325,18.6667
"세그니카 레쥬브네이트 레미디토너(200ml) 1개 ( 2 0%할인 / 가격6,400원 혜택!!) ",0.4895833333,0.9508549209,0.3191666667,0.0009270227121,18.6667
"​정상가 32 ,000원 ",0.49,0.9524729189,0.09333333333,0.0002918404834,16
♥ 떼오로공구할인가,0.4895833333,0.9532025201,0.2358333333,0.0006180151414,32
"25,600원",0.49,0.9540608745,0.075,0.0004463442688,24
----------------------------------​,0.4895833333,0.955047982,0.1508333333,0.0002918404834,16
#2,0.4895833333,0.9567818578,0.01583333333,0.0003605088325,18.6667
"세그니카 레쥬브네이트 레미디토너(200ml) 3개 (30%할인 / 가격 28,800원 혜택!!) ",0.49125,0.9581981425,0.3191666667,0.0009270227121,18.6667
"​정상가 96,000원 ",0.49,0.959957769,0.09333333333,0.0002918404834,16
♥ 떼오로공구할인가,0.4895833333,0.9606873702,0.2358333333,0.0006180151414,32
"67,200원",0.49,0.9615457245,0.075,0.0004463442688,24
​ ----------------------------------​,0.4895833333,0.963155139,0.6191666667,0.0007553518395,16
▼ 미스트단품옵션 ▼,0.4895833333,0.9650048926,0.1258333333,0.0002918404834,16
#3,0.4895833333,0.9663267583,0.01583333333,0.0003605088325,18.6667
"세그니카리쥬브네이트 레이디미스트(50ml)1개 ( 22.2 %할인 / 가격4,000원 혜택!!) ",0.4895833333,0.9678846715,0.3191666667,0.0009270227121,18.6667
"​정상가 18 ,000원 ",0.49,0.9695026695,0.09333333333,0.0002918404834,16
♥ 떼오로공구할인가,0.4895833333,0.9702322707,0.2358333333,0.0006180151414,32
"14,000원",0.49,0.9710906251,0.075,0.0004463442688,24
----------------------------------​,0.4895833333,0.9720777326,0.1508333333,0.0002918404834,16
#4,0.4895833333,0.9738116084,0.01583333333,0.0003605088325,18.6667
"세그니카리쥬브네이트 레이디미스트(50ml) 3개 (33.3%할인 / 가격 18,000원 혜택!!) ",0.4895833333,0.9751334741,0.3225,0.0009270227121,18.6667
"​정상가 54 ,000원 ",0.49,0.9769875195,0.09333333333,0.0002918404834,16
♥ 떼오로공구할인가,0.4895833333,0.9777171207,0.2358333333,0.0006180151414,32
"36,000원",0.49,0.9785754751,0.075,0.0004463442688,24
​ ----------------------------------​,0.4895833333,0.9801848895,0.6191666667,0.0007553518395,16
▼ 토너+미스트 SET옵션 ▼,0.4879166667,0.9824466533,0.1608333333,0.0002918404834,16
#5,0.4895833333,0.983768519,0.01916666667,0.0003605088325,18.6667
"세그니카 레쥬브네이트 레미디토너(200ml) 1개 + 세그니카리쥬브네이트 레이디미스트(50ml)1개 (25%할인 / 가격12,500원혜택!!) ★떼오로언니추천★ ",0.4895833333,0.9857513176,0.3325,0.002060050471,18.6667
"​정상가 50,000원 ",0.49,0.9880774579,0.09333333333,0.0002918404834,16
♥ 떼오로공구할인가,0.4895833333,0.9888070591,0.2358333333,0.0006180151414,32
"37,500원",0.49,0.9896654135,0.075,0.0004463442688,24
Notice,0.4879166667,0.9923692297,0.03583333333,0.0002918404834,16
주문 후 다음날 순차적으로 배송됩니다.,0.49,0.9931932499,0.23,0.0002918404834,16
"(공휴일, 주말 제외)",0.4895833333,0.9940172701,0.1125,0.0002918404834,16
제조일 및 유통기한,0.49,0.9964893307,0.1133333333,0.0002918404834,16
[토너],0.4895833333,0.9976395255,0.03583333333,0.0002918404834,16
유통기한 2020년 10월 25일,0.49,0.9983777103,0.1566666667,0.0002918404834,16
[미스트],0.4895833333,0.999115895,0.04916666667,0.0002918404834,16
유통기한 2020년 10월 24일,0.49,0.9998540798,0.1566666667,0.0002918404834,16
https://blogpfthumb-phinf.pstatic.net/20150123_285/ziokorea_1422018704818qdsWM_JPEG/111.JPG?type=w161,0.08375,0.008326037321,0.1341666667,0.003673756674,0
떼오로 (ziokorea) www.theoro.co.kr 프로필,0.05875,0.01104916654,0.06916666667,0.001356199894,11.75
https://blogimgs.pstatic.net/nblog/spc.gif,0.05333333333,0.01163070162,0.005,0.0001201696108,0
https://blogimgs.pstatic.net/nblog/spc.gif,0.07916666667,0.01163070162,0.005,0.0001201696108,0
0,0,0,0,0,
내 블로그,0.5895833333,0.001333437917,0.03916666667,0.0009412502941,12
prologue blog,0.05583333333,0.02768844615,0.06666666667,0.0009412502941,12
https://blogimgs.pstatic.net/imgs/ico_n.gif,0.095,0.02764922739,0.008333333333,0.0007059377206,0
map library memo tag,0.7066666667,0.02768844615,0.12,0.0009412502941,12
쏘이맘 (228112lee) 남매와 함께 알콩달콩 ~ 반갑습니다. 이웃 환영합니다 프로필,0.07791666667,0.04360472717,0.1058333333,0.008549690172,11.83333333
https://blogimgs.pstatic.net/nblog/spc.gif,0.05416666667,0.04733704604,0.005,0.0005490626716,0
https://blogimgs.pstatic.net/nblog/spc.gif,0.08,0.04733704604,0.005,0.0005490626716,0
◀ 2019.04 ▶ 월별보기 Sun Mon Tue Wed Thu Fri Sat 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,0.39625,0.03672406635,0.1225,0.01058906581,10.56097561
"에이스침대 역시 혼수침대 추천 같은 동네 사는 사촌동생이 드디어 올 가을 결혼해요 가까이에 있다 보니 또 가장 젊은 언니가 저인지라 결혼 준비하는데 제가 많이 도와주고 있어요. 집 구하고 나니 살림 장만해야 한 데서 같이 보러 다니는데 혼수침대 보러 에이스침대 다녀왔어요. 역시 아직까지도 침대는 에이스라는 말이 딱 나올 정도로 세월이 변해도 많은 사람들이 찾고 있더라고요.먼저 결혼을 앞둔 예비 신혼부부에게 신혼가구 고를 때 팁이 있다면 크기가 큰것 부터 준비하세요. 침대, 소파 같은 대형 가구 등은 쉽게 바꿀 수 없고 자리도 많이 차지하는 제품들로 눈에 잘 띄기 때문에 신혼집 인테리어에 맞게 먼저 선택한 뒤 다른 제품들을 구매하면 분위기가 통일되어 인테리어 하는데 좀 더 수월하게 진행할 수 있을 거예요. 그리고 최신 제품일수록 세월이 지나도 불편함 없이 오래 쓸 수 있으니 이런 점도 감안하시고요. 그럼 이쯤에서 프레임부터 알아볼까요?모델명 : LUNATO-Ⅱ(루나토) 투 매트리스 시스템인 이 프레임은 색상이 고급스럽죠. 에이스침대에서 신혼부부들이 가장 많이 선택한 프레임 중 하나로 차분하고 모던한 느낌의 프레임이에요 기존 루나토 프레임 고급 버전으로 차분한 카멜브라운 컬러와 우드 프레임에 오크진컬러를 포인트로 사용해 더욱 깔끔하면서 견고한 느낌이 들어요. 그래서인지 웅장하면서도 고급스러운 느낌을 더해주 이전 포스트 ",0.54,0.04261772165,0.1033333333,0.005020001569,11.66666667
다음 포스트,0.605,0.04259157581,0.02166666667,0.002039375637,11
블로그에 추가하기 SNS에 공유하기,0.5358333333,0.05016079693,0.05666666667,0.002274688211,11
내가 추가한 나를 추가한 전체 이웃 1847 명,0.7075,0.03735979292,0.14,0.004235626324,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAzMjFfMjU4/MDAxNTUzMTA5MjM3NTQy.pm6LQaYG1PTUSKK2abhQYlT4Qv1TNVjHgAGcjjYXdTsg.n2eOrtUQGVqNHJp6Ssqqrkk7JBLmdQHPia9ePcLi9cwg.JPEG.jyplove7942/%253F%253F%253F%253F.jpg?type=s40,0.6633333333,0.04117970037,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.67625,0.03988548121,0.01083333333,0.0008628127696,0
blog119체험단,0.6633333333,0.04333673229,0.035,0.001019687819,11
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.7195833333,0.03988548121,0.01083333333,0.0008628127696,0
https://blogpfthumb-phinf.pstatic.net/20150514_244/keiohonyaku_1431580688703KKH0G_JPEG/%BA%ED%B7%CE%B1%D7+%BB%E7%B9%AB%BD%C7+%BB%E7%C1%F8.jpg?type=s40,0.7508333333,0.04117970037,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.76375,0.03988548121,0.01083333333,0.0008628127696,0
종로일본어번역행정사,0.7508333333,0.04333673229,0.035,0.001019687819,11
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.67625,0.04467017021,0.01083333333,0.0008628127696,0
https://blogpfthumb-phinf.pstatic.net/20140821_285/sitta777_1408551633168yhLXN_JPEG/1344143844628.jpg?type=s40,0.7066666667,0.04596438936,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.7195833333,0.04467017021,0.01083333333,0.0008628127696,0
그루터기,0.7066666667,0.04812142129,0.035,0.001019687819,11
https://blogpfthumb-phinf.pstatic.net/MjAxNzAyMTBfMTk2/MDAxNDg2Njk0NTU4MTQz.ECInNbjJRDtGr6C0ss75FlxyzXwpP46N9xgtmj4ruywg.pzgQ5Lo7iGGpkheyR3F2pOr4cmpIEku9XaIxMCS3sYAg.PNG.domingom8/KakaoTalk_20170210_111201082.png?type=s40,0.7508333333,0.04596438936,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.76375,0.04467017021,0.01083333333,0.0008628127696,0
씽씽베어,0.7508333333,0.04812142129,0.035,0.001019687819,11
https://blogpfthumb-phinf.pstatic.net/MjAxODExMjlfMjU1/MDAxNTQzNDg5MDUwNTg3.p8aT-oVIrLmZv3rt-pzUI3YT1hlsyvF0Kwe7uruTHbQg.c3F-scHOvjVEuup5ERStStFcdV3YOo-anXUkJ_yNDI0g.JPEG.seouledu2012/%25B4%25D9%25C0%25BD%2B%25C5%25EB%25C7%25D5%25B0%25CB%25BB%25F6%2B%25C0%25CC%25B9%25CC%25C1%25F6_%25BC%25AD%25B1%25B3%25C3%25BB.jpg?type=s40,0.6633333333,0.05074907836,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.67625,0.0494548592,0.01083333333,0.0008628127696,0
서울시교육청,0.6633333333,0.05290611028,0.035,0.001019687819,11
https://blogpfthumb-phinf.pstatic.net/20150629_297/jumomml_1435587942426d12Rr_JPEG/2014-09-23+14%3B09%3B21.jpg?type=s40,0.7066666667,0.05074907836,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.7195833333,0.0494548592,0.01083333333,0.0008628127696,0
플라타너스,0.7066666667,0.05290611028,0.035,0.001019687819,11
https://blogpfthumb-phinf.pstatic.net/MjAxODExMjlfMTU5/MDAxNTQzNDgxNzk5MTQx.5O7lGP_KeWnRZF_-pR2gbM0gQg-f0ByDLmtNl5pvlhYg.fc9EmZIWfG02orHc9KQ8tJiNUiWG2WtrxVIMm9Yp1Rcg.JPEG.yeswlscjf/%25B4%25D9%25C0%25CC%25BE%25C6%25C5%25F5%25C0%25DA%25B1%25D7%25B7%25EC%2B%25C1%25A4%25BB%25E7%25B0%25A2%25C7%25FC%2B%25B7%25CE%25B0%25ED.jpg?type=s40,0.7508333333,0.05074907836,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.76375,0.0494548592,0.01083333333,0.0008628127696,0
박중사,0.7508333333,0.05290611028,0.035,0.001019687819,11
https://blogpfthumb-phinf.pstatic.net/20140619_261/mtg2772_1403163358503rulUT_JPEG/2.jpg?type=s40,0.6633333333,0.05553376735,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.67625,0.0542395482,0.01083333333,0.0008628127696,0
뭉치맘,0.6633333333,0.05769079928,0.035,0.001019687819,11
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.7195833333,0.0542395482,0.01083333333,0.0008628127696,0
https://blogpfthumb-phinf.pstatic.net/20151110_144/qpfmsk00_14471222689646sW9j_JPEG/%C6%E4%C0%CC%BD%BA%BA%CF_%C7%C1%B7%CE%C7%CA.jpg?type=s40,0.7508333333,0.05553376735,0.03333333333,0.00313750098,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.76375,0.0542395482,0.01083333333,0.0008628127696,0
도도아카데미청량리 1 / 154,0.7416666667,0.05933798729,0.05333333333,0.003529688603,11
"교육,학문",0.06625,0.08428112009,0.0525,0.001333437917,16
영서당 네이트 더 그레이트 초등영어인강 원서읽기,0.3116666667,0.08835987136,0.5433333333,0.002588438309,32
https://blogpfthumb-phinf.pstatic.net/20140617_148/228112lee_1403012495534fyfhi_JPEG/%C1%A6%B8%F1+%BE%F8%C0%BD.JPG?type=s1,0.0525,0.09412502941,0.025,0.002353125735,0
쏘이맘 ・ 2019. 1. 22. 17:19,0.1425,0.09412502941,0.1416666667,0.001098125343,14
URL 복사 이웃추가,0.6970833333,0.09412502941,0.1158333333,0.002353125735,14
https://postfiles.pstatic.net/MjAxOTAxMjJfMjc2/MDAxNTQ4MTQwNzExNTQw._h_VqEezaPHlkRwFYwns2XQ03bKOfC5Zzf5t0qdnBzsg.Px0dw5Ef026LRkb5dmO3FUIeoaXGjquPL-ptMtAMR74g.JPEG.228112lee/SE-1c440779-1f0d-4d56-9326-cc648086a279.jpg?type=w966,0.4091666667,0.1234214448,0.7383333333,0.04635657699,0
큰 아이는 이것저것 막 시켜보는데 반해 둘째는 하기 싫다 하면 그래! 하고는 그냥 냅두게 되요. 그런 바람에 그냥 놀게만 뒀더니 슬슬 하나씩 걱정입니다.,0.4091666667,0.1517766099,0.41,0.002823750882,13
그 중 하나인 영어. 큰 아이도 학원을 안 보내서 그런가 이녀석도 학원은 안간다 해서 어떤 방법으로 영어공부를 해볼까 하다 네이트 더 그레이트 원서읽기를 선택해봤어요. 다행이 영서당 이라고 초등영어인강 사이트가 있어서 혼자 하는게 하니라 수업 들으면서 함께 읽어보는 방법을 찾았지요.,0.4091666667,0.1598948937,0.3633333333,0.008235940074,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTM2/MDAxNTQ4MTQxNTE5MzA3.TcC7xAazEW8wShcj3FdgbyCEjjbL1DAwTxs_pHwJP6sg.ODVbMqgnboPcKfIrigDhb5pxlhlLlnOLOCwvOe_btNUg.PNG.228112lee/SE-15af2a1a-c3c4-4a62-8d23-26eaa681475a.png?type=w966,0.2645833333,0.1822495882,0.5158333333,0.02533532042,0
https://postfiles.pstatic.net/MjAxOTAxMjJfMjQ0/MDAxNTQ4MTIzODk3NDg0.BY9xuOyWi5f1OalnSStY0p7MVOl9g3oVb-2xaAv0RWog.9huNovGd0_o-5bCkhkAOL4SCts69aPMvrbz3ObR_wOsg.PNG.228112lee/20190122_111325.png?type=w966,0.6691666667,0.1822495882,0.285,0.02533532042,0
"많이들 아실꺼에요. 그냥 눈으로 보는 것보단 입으로 소리내어 얘기해야 실력이 늘어난다는거 영어도 마찬가지죠. 그래서 원서 읽는 것까지 할 수 있는걸 찾았고, 영서당 홈페이지에선  레벨테스트를 할 수 있어서 내 아이에 맞는 원서 강의를 선택 할 수 있어요. 홈페이지에서 무료로 레벨테스트가 가능하니 테스트해 보고 내 아이에게 맞는 원서 강의를 찾아보세요. ",0.4091666667,0.2038311128,0.415,0.01004000314,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTU0/MDAxNTQ4MTQxNTIwODc0.jgPuIU-Wuc5-gUQUPnNjBjhIncMxgnbnO1nVfdlcf24g.9R0VO53jAiGa8Hldie3hl4xj0WzVpnXL0n5fgLDDi6Mg.PNG.228112lee/SE-698ee545-d7c1-48a1-a883-c17d252a50ba.png?type=w966,0.4091666667,0.244136795,0.7383333333,0.05969095615,0
"또, 영서당 원서읽기 체험판도 홈페이지에 있더라구요. 내 아이에게 맞는 레벨이 나오면 맞는 레벨에 따라 먼저 체험해보세요. 강의내용, 구성,선생님의 설명은 우리 아이와 잘 맞는지 등등 미리 체험해보고 선택해보세요. 아무리 좋은 강사님의 강의라고 해도 아이와 잘 맞지 않으면 인강 보질 않으니까 이렇게 미리 체험해볼 수 있는 점이 참 좋네요. ",0.4091666667,0.2818652443,0.4016666667,0.008235940074,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMjg0/MDAxNTQ4MTIzODk3NTcx.fQfaXtXlBczGf1vWsD-p6owulgNTa48oi6M48zcCLKAg.6QLImB6lYrKVDWR1RwwPnSJ1H2_RYaWLS8MyKn5Qzbgg.PNG.228112lee/20190122_111310.png?type=w966,0.4091666667,0.3261432269,0.7133333333,0.06918189662,0
홈페이지가서 살펴보니가 네이트 더 그레이트를 비롯해 영어원서 베스트셀러로 구성 되어 있고 선생님들도 EBS 출신 강사님들로 구성 되어 있어 선생님들도 좋은 분들인게 검증되었죠.,0.4091666667,0.3675347086,0.4083333333,0.002823750882,13
https://postfiles.pstatic.net/MjAxOTAxMjJfOTIg/MDAxNTQ4MTQxMjkyNTEy.-QoO-fdvmIw0TUs-tEEx08Q6HaXbOdbAkwBCjupamWUg.auyC9arpsjWlsSIiw_fEA31w39wF_z2d3WdFQseY53wg.PNG.228112lee/20190122_142335.png?type=w966,0.4091666667,0.4086987215,0.7383333333,0.06800533375,0
울 둘째도 수강에 앞서서 레벨테스트 후 강좌 선택했어요. 다행이도 지금까지는 매일같이 한강씩 듣고 있어요. 그럼 한번 살펴볼까요~,0.4091666667,0.4487802965,0.2483333333,0.004627813946,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTI5/MDAxNTQ4MTQxNzgwMTc0.AnTeRtyMtvVR50lDjwth9J5a1b1KIfKL3caZ2eYOfvwg.ZgitGuzZJr5qNBSOvYznAHgcnJYVTes4J7JctbAzJSsg.PNG.228112lee/20190122_162233.png?type=w966,0.4091666667,0.4841948388,0.7383333333,0.05145501608,0
오늘 들어간 강의로 보여드릴께요. 초등인강영어 원서 네이트 더 그레이트 구성은 크게 4단계,0.4091666667,0.5150992235,0.2516666667,0.002823750882,13
선생님과 함께 읽기 오늘의 영어규칙 큰소리로 읽기 단어기억하기,0.4091666667,0.5223154757,0.085,0.00643187701,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTE2/MDAxNTQ4MTQwNzE1NDE0.ydtihtVjOrr9q2VL3M8r6GOXT5EVqKW8ozxeYMNGR9sg.ds-SlBf130LIRG3zAJuSzagZk3DlfX9wM-1tfsXnCkEg.JPEG.228112lee/SE-ff290cf8-1dc4-40db-8520-f2c6b4f8704b.jpg?type=w966,0.195,0.548003765,0.3766666667,0.02659032081,0
https://postfiles.pstatic.net/MjAxOTAxMjJfMjk0/MDAxNTQ4MTQwNzE4ODU0.gnb6k1d8hjQ2BkQPKfP4LWIlhxi9aB7RBpzf2j307c8g.G6DcQbCthw7dbjPsxOXWiNfeEgcjIzfw-vVF4e3W2b8g.JPEG.228112lee/SE-9e2b9696-ed55-4622-8d17-373fef41a149.jpg?type=w966,0.5995833333,0.548003765,0.4241666667,0.02659032081,0
제일 먼저 선생님과 함께 읽기로 시작해요. 벌써 9강까지 진행했네요. 뿌듯~ 책 읽기 앞서 지난 시간 했던 이야기부터 복습하고 들어가요.,0.4091666667,0.5673778336,0.2616666667,0.004627813946,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTQg/MDAxNTQ4MTQwNzIyNDY1.WMUkuuTzIWOaxp6xa4EQK75WAiFvoIwCeUPvE4SrywMg.Kt6cQotoNCyC2OO3YZ6c0K88Yq6Nodm7rr1sdqE_KCQg.JPEG.228112lee/SE-b992c41c-935c-4f60-8435-4c3d81aabb02.jpg?type=w966,0.21875,0.5885559652,0.4241666667,0.02659032081,0
