http://gi.esmplus.com/guessshoes/SmartEditor/20190312/33.jpg,0.17875,0.7987804878048781,0.3575,0.03841048614567778,0.0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/34.jpg,0.5370833333333334,0.7987804878048781,0.3575,0.03841048614567778,0.0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [GUESSKOREAMALL]에 의해 등록된 정보입니다. ,0.2775,0.8240418118466899,0.5466666666666666,0.0011614401858304297,12.0
"상품번호 1267464808 상품상태 새상품 부가세 면세여부 과세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 브랜드 게스 원산지 국산 제조일자 20160801 ",0.35833333333333334,0.8382279741164759,0.7133333333333334,0.022399203583872575,14.0
"제품소재 상세컨텐츠 참조 색상 상세컨텐츠 참조 치수 실측사이즈참고 제조자/수입자 게스코리아 제조국 한국 세탁방법 및 취급시 주의사항 드라이클리닝 제조연월 2018-2019 품질보증기준 1년이내 A/S 책임자와 전화번호 02-3449-9553 주문후 예상 배송기간 3 구매, 교환, 반품, 배송, 설치 등과 관련하여 추가비용, 제한조건 등의 특이사항이 있는 경우 ",0.35833333333333334,0.8671296625502698,0.7133333333333334,0.03268624522979924,14.0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.35833333333333334,0.8916957026713124,0.7166666666666667,0.0116973618715779,14.0
주의사항,0.029166666666666667,0.9046789447486312,0.058333333333333334,0.0016592002654720426,20.0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.9101543056246889,0.35,0.0073004811680769865,14.0
0,0.0,0.0,0.0,0.0,
[네파키즈] (신세계강남점)네파키즈 역시즌특가  반팔 기본 티셔츠 2개 세트 실속가 (KFG5302) 일시품절 ,0.7166666666666667,0.020510975170924792,0.35,0.00947583063452081,29.5
4/17(수) 출발예정 안내글 토글 ,0.6454166666666666,0.026988125224901044,0.11416666666666667,0.0011394986206069329,14.66665
판매자 공지사항,0.35833333333333334,0.09115988964855463,0.7166666666666667,0.0011994722322178242,20.0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_info.png,0.03875,0.14087801367398345,0.0775,0.0023989444644356484,0.0
신세계백화점 상품 안내,0.375,0.144146575506777,0.7166666666666667,0.0010195513973851504,12.0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_dinfo.png,0.05875,0.1562912318579825,0.1175,0.0023989444644356484,0.0
쿨맥스 소재의 반소매 티셔츠 2PACK,0.3725,0.16525728679381071,0.3283333333333333,0.0016192875134940627,24.0
컬러 블록 1pcs + 솔리드 1pcs로 구성,0.375,0.16843588820918795,0.3416666666666667,0.0016192875134940627,24.0
"간절기에는 이너웨어로,",0.375,0.1716144896245652,0.21166666666666667,0.0016192875134940627,24.0
한여름에는 단품으로 착장 가능하여 사계절 활용도 높음,0.375,0.17479309103994242,0.49333333333333335,0.0016192875134940627,24.0
http://plusimage.lotte.com/cdnimage/ismsimage/GOODSDTLIMG/20190123/12/a3aa853e-f762-4715-ba65-2c12de97ddf6.png,0.375,0.18687777377953702,0.7166666666666667,0.02027108072448123,0.0
화이트(100),0.375,0.19941225860621326,0.14166666666666666,0.0021590500179920835,32.0
http://plusimage.lotte.com/cdnimage/ismsimage/GOODSDTLIMG/20190123/12/19eef978-213e-413e-8215-0a3ed8c3091b.png,0.375,0.21158690176322417,0.7166666666666667,0.020151133501259445,0.0
핑크(425),0.375,0.22406141297828955,0.115,0.0021590500179920835,32.0
http://plusimage.lotte.com/cdnimage/ismsimage/GOODSDTLIMG/20190123/12/60311a36-85c8-4c8e-a4fa-f56919369bff.png,0.375,0.23626604294110592,0.7166666666666667,0.020211107112870337,0.0
네이비(816),0.375,0.24877054096197673,0.14166666666666666,0.0021590500179920835,32.0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_sinfo.png,0.051666666666666666,0.2544680340650114,0.10333333333333333,0.0023989444644356484,0.0
http://alln-static.ssgcdn.com/cmpt/edit/201609/08/172016090817183309057700900870_229.jpg.jpg,0.37666666666666665,0.27287993282955497,0.39,0.029507016912558474,0.0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_img.png,0.07,0.2912318579824877,0.14,0.0023989444644356484,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i1_1200.jpg?ref=gmarket,0.375,0.31947942905121746,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i2_1200.jpg?ref=gmarket,0.375,0.37345567950101954,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i3_1200.jpg?ref=gmarket,0.375,0.42743192995082163,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i4_1200.jpg?ref=gmarket,0.375,0.4814081804006237,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i5_1200.jpg?ref=gmarket,0.375,0.5353844308504259,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i6_1200.jpg?ref=gmarket,0.375,0.5893606813002279,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i7_1200.jpg?ref=gmarket,0.375,0.64333693175003,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i8_1200.jpg?ref=gmarket,0.375,0.6973131821998321,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i9_1200.jpg?ref=gmarket,0.375,0.7512894326496342,0.75,0.05397625044980209,0.0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i10_1200.jpg?ref=gmarket,0.375,0.8052656830994362,0.75,0.05397625044980209,0.0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/claim_g_dept.png,0.375,0.8571128703370517,0.715,0.03724361281036344,0.0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [신세계백화점]에 의해 등록된 정보입니다. ,0.2625,0.8801127503898285,0.5166666666666667,0.0008396305625524769,12.0
"상품번호 1545214141 상품상태 새상품 부가세 면세여부 과세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 모델명 KFG5302 브랜드 네파키즈 원산지 중국산 ",0.35833333333333334,0.8903682379752909,0.7133333333333334,0.016192875134940627,14.0
"제품소재 폴리에스터100% 색상 화이트(100) , 핑크(425) , 네이비(816) 치수 110, 120, 130, 140, 150, 160 제조자/수입자 (주)네파 제조국 중국 세탁방법 및 취급시 주의사항 .반드시 단시간 단독세탁하십시오. 2.손세탁시 비벼빨지 마십시오. 3.본 제품은 소재 특성상 마찰에 의해 보푸라기(필링)현상이 발생할 수 있으니 주의하십시오. 4.무 형광,무 표백 성분의 중성세제를 사용하시고 표백,유연제는 사용하지마십시오. 5.착용 후 땀이나 물에 의해 탈색의 우려가있으므로 바로 세탁하십시오. 6.손으로 짜는 경우에는 약하게 짜고,원심 탈수기인 경우는 단시간에 짜주십시오. 7.세탁 후 건조기 사용하지 마시고 모양을 가지런히 하여 그늘에서 단시간 건조하십시오. 8.담배불 또는 불꽃에 인화 되므로 주의하여 주십시오. 제조연월 2018-12 품질보증기준 관련 법 및 소비자 분쟁해결 규정에 따름 A/S 책임자와 전화번호 (고객센터) 네파 고객지원센터 080-854-0114 주문후 예상 배송기간 일반 택배상품 : 주문일 기준 최대 3일 소요, 주문/제작상품 : 주문일 기준 최대 15일 소요 ",0.35833333333333334,0.9123665587141657,0.7133333333333334,0.02530886409979609,14.0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.35833333333333334,0.9302207028907281,0.7166666666666667,0.00845627923713566,14.0
주의사항,0.029166666666666667,0.9396065731078326,0.058333333333333334,0.0011994722322178242,20.0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.9435648314741514,0.35,0.005277677821758427,14.0
0,0.0,0.0,0.0,0.0,
"[참깨라면] 오뚜기 참깨 라면 멀티 115G 5입 4,500 원 ",0.7166666666666667,0.032783864374979065,0.35,0.012162026334304955,29.0
"배송지 설정하고, 가까운 마트를 확인하세요.",0.6804166666666667,0.041561966026736355,0.24416666666666667,0.0019097396723288772,16.0
배송지 설정,0.945,0.0418132475625691,0.09,0.003015378429992964,14.0
"4,500 원 ",0.96375,0.1036033772238416,0.0725,0.002914865815659865,23.5
장바구니,0.6541666666666667,0.10981003115891044,0.07333333333333333,0.002914865815659865,24.0
구매하기,0.8875,0.10981003115891044,0.07333333333333333,0.002914865815659865,24.0
http://www.gsisuper.com/images/MD/CONTENT/8801045525198[20170828174249487].jpg,0.2916666666666667,0.2842496733340034,0.5833333333333334,0.17006734345160318,0.0
http://www.gsisuper.com/images/MD/CONTENT/8801045525198[20170828174249534].jpg,0.2916666666666667,0.4017991757965625,0.5833333333333334,0.05658860186953463,0.0
http://img.gsisuper.com//images/MD/PROD_ETC/ebay_prod_com_btm.jpg,0.26666666666666666,0.5795557342446477,0.5333333333333333,0.2961101618253091,0.0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [GSfresh당일배송]에 의해 등록된 정보입니다. ,0.2708333333333333,0.7362548999899488,0.5333333333333333,0.0014071766006633832,12.0
"상품번호 1486659418 상품상태 새상품 부가세 면세여부 면세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 브랜드 참깨라면 원산지 상세설명참고 제조일자 20201231 유효일 2020.12.31 ",0.35833333333333334,0.7551512714845713,0.7133333333333334,0.030555834757262035,14.0
"식품의 유형 유탕면류 생산자 및 소재지 오뚜기 제조연월일 GS fresh 상품은 매장별로 매입기간이 상이하므로, 제조년월일,유통기한 또는 품질유지기한이 파악되지 않습니다. 정확한 내용을 확인하시려면 구매하실 매장으로 문의하시기 바랍니다 유통기한 또는 품질유지기한 GS fresh 상품은 매장별로 매입기간이 상이하므로, 제조년월일,유통기한 또는 품질유지기한이 파악되지 않습니다. 정확한 내용을 확인하시려면 구매하실 매장으로 문의하시기 바랍니다 포장단위별 용량(중량)/수량 115G*5입 원재료명 및 함량 상품상세정보 참조 영양성분 상품상세정보 참조 유전자변형식품 유무 해당사항 없음 표시광고 사전심의 유무 해당사항 없음 수입식품 여부 상품상세정보 참조 소비자상담 관련 전화번호 080-088-1212 주문후 예상 배송기간 상품상세정보 참조 ",0.35833333333333334,0.7980031493952491,0.7133333333333334,0.04925118102321841,14.0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.35833333333333334,0.8304854759272289,0.7166666666666667,0.01417227862096693,14.0
주의사항,0.029166666666666667,0.8462157000703588,0.058333333333333334,0.002010252286661976,20.0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.8528495326163433,0.35,0.008845110061312694,14.0
"4,500 원 ",0.9479166666666666,0.17687707307267062,0.0725,0.002914865815659865,23.5
장바구니,0.8708333333333333,0.18318423962207256,0.07333333333333333,0.002914865815659865,24.0
구매하기,0.8708333333333333,0.19042114785405567,0.07333333333333333,0.002914865815659865,24.0
0,0.0,0.0,0.0,0.0,
[바디프랜드] 바디프랜드 팬텀2 브레인 안마의자 렌탈 일시품절 ,0.7166666666666667,0.013621032603995503,0.35,0.005275447548214131,29.5
http://gi.esmplus.com/tgmedical/3_rental/intro/G_ebay_rental_intro.jpg,0.35833333333333334,0.11471936348698435,0.7166666666666667,0.09884977946899594,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/G_ebay_rental_B_01.jpg,0.35833333333333334,0.17804635475222694,0.7166666666666667,0.027804203061489233,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_02.jpg,0.35833333333333334,0.19341866297673613,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_03.jpg,0.35833333333333334,0.2039479373864914,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_04.jpg,0.35833333333333334,0.21447721179624665,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_05.jpg,0.35833333333333334,0.22500648620600192,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_07.jpg,0.35833333333333334,0.24312462163798323,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_08.jpg,0.35833333333333334,0.2612427570699645,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_09.jpg,0.35833333333333334,0.27936089250194585,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_10.jpg,0.35833333333333334,0.29747902793392716,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/H/G_ebay_rental_H_01.jpg,0.35833333333333334,0.3318559197440111,0.7166666666666667,0.05063564818818646,0.0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_02.jpg,0.35833333333333334,0.366232811554095,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_03.jpg,0.35833333333333334,0.3843509469860763,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_04.jpg,0.35833333333333334,0.4024690824180576,0.7166666666666667,0.01811813543198132,0.0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_05.jpg,0.35833333333333334,0.4205655971633659,0.7166666666666667,0.018074894058635303,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/G_ebay_rental_W_01.jpg,0.35833333333333334,0.44419700769696446,0.7166666666666667,0.029187927008561793,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_02.jpg,0.35833333333333334,0.4602611778950099,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_03.jpg,0.35833333333333334,0.46921214217763557,0.7166666666666667,0.014961515177722045,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_04.jpg,0.35833333333333334,0.47816310646026117,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_05.jpg,0.35833333333333334,0.4871356914295598,0.7166666666666667,0.015004756551068062,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_06.jpg,0.35833333333333334,0.5021404479806278,0.7166666666666667,0.015004756551068062,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/G_ebay_rental_L_01.jpg,0.35833333333333334,0.5379443051111303,0.7166666666666667,0.05660295770993687,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_02.jpg,0.35833333333333334,0.5677159906598633,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_03.jpg,0.35833333333333334,0.5781804030095996,0.7166666666666667,0.017988411311943266,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_04.jpg,0.35833333333333334,0.5886448153593358,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_05.jpg,0.35833333333333334,0.599130848395745,0.7166666666666667,0.018031652685289286,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_06.jpg,0.35833333333333334,0.6171625010810343,0.7166666666666667,0.018031652685289286,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_07.jpg,0.35833333333333334,0.6351941537663236,0.7166666666666667,0.018031652685289286,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_08.jpg,0.35833333333333334,0.6532041857649399,0.7166666666666667,0.017988411311943266,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_09.jpg,0.35833333333333334,0.6711709763902102,0.7166666666666667,0.01794516993859725,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_07.jpg,0.35833333333333334,0.6891593877021535,0.7166666666666667,0.018031652685289286,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_08.jpg,0.35833333333333334,0.7071694197007697,0.7166666666666667,0.017988411311943266,0.0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_09.jpg,0.35833333333333334,0.7251362103260399,0.7166666666666667,0.01794516993859725,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/G_ebay_rental_BL_01.jpg,0.35833333333333334,0.7539565856611606,0.7166666666666667,0.03969558073164404,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_02.jpg,0.35833333333333334,0.7752745827207472,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_03.jpg,0.35833333333333334,0.7842471676900459,0.7166666666666667,0.015004756551068062,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_04.jpg,0.35833333333333334,0.7992303035544409,0.7166666666666667,0.014961515177722045,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_05.jpg,0.35833333333333334,0.8081812678370665,0.7166666666666667,0.002940413387529188,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_06.jpg,0.35833333333333334,0.8171538528063651,0.7166666666666667,0.015004756551068062,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_07.jpg,0.35833333333333334,0.8321586093574332,0.7166666666666667,0.015004756551068062,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_08.jpg,0.35833333333333334,0.8471633659085013,0.7166666666666667,0.015004756551068062,0.0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_09.jpg,0.35833333333333334,0.8621465017728963,0.7166666666666667,0.014961515177722045,0.0
http://pics.gmkt.kr/pc/ko/item/vip/tit_addbuy.gif,0.35833333333333334,0.8720055348957882,0.7166666666666667,0.004756551068061922,0.0
제품,0.07583333333333334,0.8748810862232984,0.03333333333333333,0.000735103346882297,16.0
KC인증 전자파적합번호 ,0.3075,0.8748810862232984,0.22833333333333333,0.000735103346882297,16.0
제품사이즈 안마의자 하이키(화이트) HU10686-18009A R-C-S7p-BFX-7000 140cm(길이)X80cm(폭)X120(높이) 하이키(민트/오렌지/네이비) HU10686-18009A R-C-S7p-BFX-7000 140cm(길이)X80cm(폭)X120(높이) 엘리자베스 JU07809-16003 MSIP-RMI-TGA-MUSE 150cm(길이)X75cm(폭)X115(높이) 셀레네 ,0.35583333333333333,0.8770244169621494,0.7116666666666667,0.005275447548214131,16.0
JU07809-16002B MSIP-REI-TGA-SELENE 168cm(길이)X85cm(폭)X108cm(높이) 벤타스 ,0.39375,0.8796052062613509,0.6691666666666667,0.0017296549338406987,16.0
JU07809-18001 R-RMI-TGA-BFR-8400 170.5cm(길이)X85.5cm(폭)X118.8cm(높이) 팬텀2 ,0.4083333333333333,0.8805132751016173,0.6983333333333334,0.0017296549338406987,16.0
JU07809-19001 R-RMI-TGA-BFR-8030 155cm(길이)X85cm(폭)X120cm(높이) 렉스엘 ,0.39375,0.8814213439418835,0.6691666666666667,0.0017296549338406987,16.0
HU071649-17003B MSIP-REI-TGA-REX-L 150cm(길이)X83cm(폭)X125cm(높이) 파라오2 ,0.39375,0.8823294127821499,0.6691666666666667,0.0017296549338406987,16.0
JU07809-19001 R-RMI-TGA-BFR-8030 155cm(길이)X85cm(폭)X120cm(높이) 정수기 W레트로정수기 해당X ,0.3641666666666667,0.8834717057280407,0.7283333333333334,0.0017296549338406987,16.0
해당X,0.3433333333333333,0.8839617746259621,0.043333333333333335,0.000735103346882297,16.0
(W) 115 * (H) 320 * (D) 434 mm W레트로냉온정수기 SD07261-15001 MSIP-REM-JN5-BF-ESCW01 (W) 170 * (H) 460 * (D) 530 mm W레트로얼음정수기 SH07541-14001 MSIP-REM-411-BF-EI01W (W) 260 * (H) 506 * (D) 502 mm 라클라우드 ,0.34625,0.8856287295684511,0.6925,0.010983308829888436,16.0
전동프레임 W52RA76-290018 MSIP-RMS-TGA-LACLOUDMOTION SS : (W) 1120 * (H) 2150 * (D)   1200 mm Q : (W) 1520 * (H) 2150 * (D) 1200 mm K : (W) 1620 * (H) 2150 * (D) 1200 mm ,0.395,0.8873454120902879,0.6716666666666666,0.001470206693764594,16.0
패밀리프레임 해당X 해당X SS : (W) 117 * (H) 226.5 * (D)   99.5 cm(마루높이:23cm) K : (W) 162 * (H) 226.5 * (D) 99.5 cm(마루높이:23cm) ,0.4116666666666667,0.8903658220185072,0.705,0.002118827293954856,16.0
천연라텍스 해당X 해당X SS : (W) 200 * (H) 110 * (D) 20   cm Q : (W) 200 * (H) 150 * (D) 20 cm K : (W) 200 * (H) 160 * (D) 20 cm 블롬베르크 블롬베르크 일반형 HW07355-17001A MSIP-REI-MSS-F990H22 (W) 595 * (H) 598 * (D) 846 mm 블롬베르크 프로센트 HW07355-18002E R-REI-M8S-H990H22 (W) 595 * (H) 598 * (D) 846 mm 블롬베르크 스팀 플러스 HW07355-18002E R-R-M8S-H980H62 (W) 595 * (H) 598 * (D) 846 mm ,0.38208333333333333,0.8956267040514891,0.7641666666666667,0.0060970336417884635,16.0
http://pics.gmkt.kr/pc/ko/item/vip/tit_sellerpromotion.gif,0.35833333333333334,0.9014529101444262,0.7166666666666667,0.004756551068061922,0.0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [바디프랜드렌탈]에 의해 등록된 정보입니다. ,0.26708333333333334,0.9077661506529447,0.5258333333333334,0.0006053792268442445,12.0
"상품번호 1533758559 상품상태 새상품 부가세 면세여부 과세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 모델명 NEW 팬텀 브레인[렌탈] 브랜드 바디프랜드 원산지 중국 ",0.35833333333333334,0.9151604254951137,0.7133333333333334,0.011675170803424716,14.0
"품명 및 모델명 안마의자 팬텀2 브레인 / 렌탈 KC 인증 필 유무 한국화학융합시험연구원/ JU07809-17004A 국립전파연구원/ MSIP-RMI-TGA-BFR-8000 정격전압/소비전력 상세설명 참조 동일모델의 출시년월 2016년 10월 제조자/수입자 Shanghai Rongtai Health Technology Corporation Limited (주)바디프랜드 제조국 중국 크기 상세설명참조 품질보증기준 관련 법 및 소비자 분쟁 해결 기준을 따름 A/S 책임자와 전화번호 주식회사 바디프랜드 서비스센터 02-3272-0207 주문후 예상 배송기간 해피콜 및 계약녹취 완료 후 7일 에너지소비효율등급 최저소비효율만족제품 구매, 교환, 반품, 배송, 설치 등과 관련하여 추가비용, 제한조건 등의 특이사항이 있는 경우 ",0.35833333333333334,0.9305054728538179,0.7133333333333334,0.01755599757848309,14.0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.35833333333333334,0.9435483870967742,0.7166666666666667,0.0060970336417884635,14.0
주의사항,0.029166666666666667,0.950315662025426,0.058333333333333334,0.0008648274669203494,20.0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.9531695926662631,0.35,0.0038052408544495373,14.0
0,0.0,0.0,0.0,0.0,
바디프랜드 W냉온정수기 레트로 렌탈 일시품절 ,0.7166666666666667,0.013717122452534402,0.35,0.005312663299076816,29.5
http://gi.esmplus.com/tgmedical/3_rental/intro/G_ebay_rental_intro.jpg,0.35833333333333334,0.11552865354467863,0.7166666666666667,0.09954711722696394,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/G_ebay_rental_W_01.jpg,0.35833333333333334,0.17999912907159032,0.7166666666666667,0.029393833826859433,0.0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_02.jpg,0.35833333333333334,0.19617662428148405,0.7166666666666667,0.002961156592928061,0.0
